   0.00000000       1.30668986       1.00049329       1.30668986       1.00049329      -2.76230311       1.00049329      -2.76230311      -2.73858404    
   0.00000000       1.30664265       1.00044227       1.30664265       1.00044227      -2.76222301       1.00044227      -2.76222301      -2.73850346    
   0.00000000       1.30659544       1.00039124       1.30659544       1.00039124      -2.76214290       1.00039124      -2.76214290      -2.73842287    
   0.00000000       1.30654824       1.00034034       1.30654824       1.00034034      -2.76206279       1.00034034      -2.76206279      -2.73834229    
   0.00000000       1.30650103       1.00028932       1.30650103       1.00028932      -2.76198244       1.00028932      -2.76198244      -2.73826170    
   0.00000000       1.30645382       1.00023830       1.30645382       1.00023830      -2.76190233       1.00023830      -2.76190233      -2.73818111    
   0.00000000       1.30640662       1.00018740       1.30640662       1.00018740      -2.76182222       1.00018740      -2.76182222      -2.73810053    
   0.00000000       1.30635941       1.00013638       1.30635941       1.00013638      -2.76174212       1.00013638      -2.76174212      -2.73801994    
   0.00000000       1.30631220       1.00008535       1.30631220       1.00008535      -2.76166177       1.00008535      -2.76166177      -2.73793936    
   0.00000000       1.30626500       1.00003445       1.30626500       1.00003445      -2.76158166       1.00003445      -2.76158166      -2.73785853    
   0.00000000       1.30621779      0.999983430       1.30621779      0.999983430      -2.76150155      0.999983430      -2.76150155      -2.73777795    
   0.00000000       1.30617070      0.999932468       1.30617070      0.999932468      -2.76142120      0.999932468      -2.76142120      -2.73769736    
   0.00000000       1.30612350      0.999881506       1.30612350      0.999881506      -2.76134109      0.999881506      -2.76134109      -2.73761654    
   0.00000000       1.30607629      0.999830544       1.30607629      0.999830544      -2.76126075      0.999830544      -2.76126075      -2.73753595    
   0.00000000       1.30602908      0.999779582       1.30602908      0.999779582      -2.76118064      0.999779582      -2.76118064      -2.73745537    
   0.00000000       1.30598187      0.999728680       1.30598187      0.999728680      -2.76110029      0.999728680      -2.76110029      -2.73737454    
   0.00000000       1.30593479      0.999677718       1.30593479      0.999677718      -2.76101995      0.999677718      -2.76101995      -2.73729396    
   0.00000000       1.30588758      0.999626756       1.30588758      0.999626756      -2.76093984      0.999626756      -2.76093984      -2.73721313    
   0.00000000       1.30584037      0.999575794       1.30584037      0.999575794      -2.76085949      0.999575794      -2.76085949      -2.73713255    
   0.00000000       1.30579329      0.999524891       1.30579329      0.999524891      -2.76077914      0.999524891      -2.76077914      -2.73705173    
   0.00000000       1.30574608      0.999473929       1.30574608      0.999473929      -2.76069903      0.999473929      -2.76069903      -2.73697114    
   0.00000000       1.30569887      0.999422967       1.30569887      0.999422967      -2.76061869      0.999422967      -2.76061869      -2.73689032    
   0.00000000       1.30565178      0.999372065       1.30565178      0.999372065      -2.76053834      0.999372065      -2.76053834      -2.73680949    
   0.00000000       1.30560458      0.999321103       1.30560458      0.999321103      -2.76045799      0.999321103      -2.76045799      -2.73672891    
   0.00000000       1.30555749      0.999270201       1.30555749      0.999270201      -2.76037765      0.999270201      -2.76037765      -2.73664808    
   0.00000000       1.30551028      0.999219239       1.30551028      0.999219239      -2.76029730      0.999219239      -2.76029730      -2.73656726    
   0.00000000       1.30546308      0.999168336       1.30546308      0.999168336      -2.76021695      0.999168336      -2.76021695      -2.73648667    
   0.00000000       1.30541599      0.999117434       1.30541599      0.999117434      -2.76013660      0.999117434      -2.76013660      -2.73640585    
   0.00000000       1.30536878      0.999066532       1.30536878      0.999066532      -2.76005626      0.999066532      -2.76005626      -2.73632503    
   0.00000000       1.30532169      0.999015570       1.30532169      0.999015570      -2.75997591      0.999015570      -2.75997591      -2.73624420    
   0.00000000       1.30527449      0.998964667       1.30527449      0.998964667      -2.75989556      0.998964667      -2.75989556      -2.73616338    
   0.00000000       1.30522740      0.998913765       1.30522740      0.998913765      -2.75981522      0.998913765      -2.75981522      -2.73608255    
   0.00000000       1.30518019      0.998862863       1.30518019      0.998862863      -2.75973487      0.998862863      -2.75973487      -2.73600173    
   0.00000000       1.30513310      0.998811960       1.30513310      0.998811960      -2.75965428      0.998811960      -2.75965428      -2.73592091    
   0.00000000       1.30508602      0.998761058       1.30508602      0.998761058      -2.75957394      0.998761058      -2.75957394      -2.73584008    
   0.00000000       1.30503881      0.998710155       1.30503881      0.998710155      -2.75949359      0.998710155      -2.75949359      -2.73575926    
   0.00000000       1.30499172      0.998659253       1.30499172      0.998659253      -2.75941300      0.998659253      -2.75941300      -2.73567843    
   0.00000000       1.30494463      0.998608351       1.30494463      0.998608351      -2.75933266      0.998608351      -2.75933266      -2.73559761    
   0.00000000       1.30489743      0.998557448       1.30489743      0.998557448      -2.75925231      0.998557448      -2.75925231      -2.73551679    
   0.00000000       1.30485034      0.998506606       1.30485034      0.998506606      -2.75917172      0.998506606      -2.75917172      -2.73543596    
   0.00000000       1.30480325      0.998455703       1.30480325      0.998455703      -2.75909138      0.998455703      -2.75909138      -2.73535514    
   0.00000000       1.30475605      0.998404801       1.30475605      0.998404801      -2.75901079      0.998404801      -2.75901079      -2.73527408    
   0.00000000       1.30470896      0.998353958       1.30470896      0.998353958      -2.75893044      0.998353958      -2.75893044      -2.73519325    
   0.00000000       1.30466187      0.998303056       1.30466187      0.998303056      -2.75884986      0.998303056      -2.75884986      -2.73511243    
   0.00000000       1.30461478      0.998252213       1.30461478      0.998252213      -2.75876927      0.998252213      -2.75876927      -2.73503160    
   0.00000000       1.30456758      0.998201311       1.30456758      0.998201311      -2.75868893      0.998201311      -2.75868893      -2.73495054    
   0.00000000       1.30452049      0.998150468       1.30452049      0.998150468      -2.75860834      0.998150468      -2.75860834      -2.73486972    
   0.00000000       1.30447340      0.998099566       1.30447340      0.998099566      -2.75852776      0.998099566      -2.75852776      -2.73478866    
   0.00000000       1.30442631      0.998048723       1.30442631      0.998048723      -2.75844717      0.998048723      -2.75844717      -2.73470783    
   0.00000000       1.30437922      0.997997880       1.30437922      0.997997880      -2.75836682      0.997997880      -2.75836682      -2.73462701    
   0.00000000       1.30433214      0.997947037       1.30433214      0.997947037      -2.75828624      0.997947037      -2.75828624      -2.73454595    
   0.00000000       1.30428505      0.997896135       1.30428505      0.997896135      -2.75820565      0.997896135      -2.75820565      -2.73446488    
   0.00000000       1.30423796      0.997845292       1.30423796      0.997845292      -2.75812507      0.997845292      -2.75812507      -2.73438406    
   0.00000000       1.30419087      0.997794449       1.30419087      0.997794449      -2.75804448      0.997794449      -2.75804448      -2.73430300    
   0.00000000       1.30414379      0.997743607       1.30414379      0.997743607      -2.75796390      0.997743607      -2.75796390      -2.73422217    
   0.00000000       1.30409670      0.997692764       1.30409670      0.997692764      -2.75788331      0.997692764      -2.75788331      -2.73414111    
